dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,15,0,0,0.9537671232876712,0.9657534246575342,2,34,58,0,0,60,15,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,15,0,0,0.9537671232876712,0.9657534246575342,2,34,58,0,0,60,15,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,15,0,0,0.9537671232876712,0.9657534246575342,2,33,59,0,0,60,15,0,0
face,homo,EMDS,max,5,15,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,15,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,15,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,15,1,-1,0.9263698630136986,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,15,1,0,0.20376712328767124,0.0,4,53,82,84,69,60,30,45,45
face,homo,BDS(iter_sampling=2000),max,5,15,1,0,0.5,0.0,3,54,65,0,61,60,15,0,30
face,homo,BDS(iter_sampling=3000),max,5,15,1,0,0.7311643835616438,0.952054794520548,3,57,85,61,77,60,30,30,30
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,15,1,1,0.9537671232876712,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,15,1,0,0.9537671232876712,0.9657534246575342,2,33,59,0,0,60,15,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,15,1,0,0.9537671232876712,0.9657534246575342,2,36,58,0,0,60,15,0,0
face,homo,EMDS,max,5,15,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,15,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,15,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,15,2,-1,0.9263698630136986,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,15,2,0,0.7123287671232876,0.0,3,53,79,0,79,60,30,0,30
face,homo,BDS(iter_sampling=2000),max,5,15,2,0,0.7123287671232876,0.0,4,65,80,51,81,60,30,30,45
face,homo,BDS(iter_sampling=3000),max,5,15,2,0,0.4623287671232877,0.0,3,0,59,49,53,0,15,30,30
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,15,2,0,0.9537671232876712,0.9726027397260274,0,0,0,54,55,0,0,30,30
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,15,2,0,0.9486301369863014,0.9452054794520548,3,57,58,0,53,60,15,0,30
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,15,2,0,0.75,0.0,2,37,65,0,0,60,15,0,0
face,homo,EMDS,max,5,15,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,15,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,15,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,15,3,-1,0.9263698630136986,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,15,3,0,0.5,0.0,4,53,87,71,70,60,45,30,45
face,homo,BDS(iter_sampling=2000),max,5,15,3,0,0.75,0.0,4,17,89,65,66,60,45,30,30
face,homo,BDS(iter_sampling=3000),max,5,15,3,0,0.2534246575342466,0.0,4,36,84,71,85,60,30,45,45
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,15,3,1,0.9537671232876712,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,15,3,1,0.9537671232876712,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,15,3,0,0.75,0.0,2,17,61,0,0,60,15,0,0
face,homo,EMDS,max,5,15,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,15,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,15,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,15,4,-1,0.9263698630136986,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,15,4,0,0.5,0.0,3,0,80,64,89,0,30,30,45
face,homo,BDS(iter_sampling=2000),max,5,15,4,0,0.4606164383561644,0.0,4,58,69,48,88,60,30,30,45
face,homo,BDS(iter_sampling=3000),max,5,15,4,0,0.5017123287671232,0.0,4,51,66,67,51,60,15,45,30
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,15,4,1,0.9537671232876712,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,15,4,1,0.9537671232876712,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,15,4,0,0.75,0.0,2,17,60,0,0,60,15,0,0
face,homo,EMDS,max,5,18,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,18,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,18,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,18,0,-1,0.9263698630136986,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,18,0,0,0.75,0.0,3,19,81,65,57,72,36,36,36
face,homo,BDS(iter_sampling=2000),max,5,18,0,0,0.946917808219178,0.9383561643835616,3,56,58,45,0,72,18,36,0
face,homo,BDS(iter_sampling=3000),max,5,18,0,0,0.25,0.0,3,52,80,0,76,72,36,0,36
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,18,0,0,0.9537671232876712,0.9657534246575342,2,34,59,0,0,72,18,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,18,0,0,0.9537671232876712,0.9657534246575342,2,34,58,0,0,72,18,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,18,0,0,0.9537671232876712,0.9657534246575342,2,34,59,0,0,72,18,0,0
face,homo,EMDS,max,5,18,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,18,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,18,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,18,1,-1,0.9263698630136986,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,18,1,0,0.75,0.0,4,54,84,81,72,72,36,54,54
face,homo,BDS(iter_sampling=2000),max,5,18,1,0,0.75,0.0,3,37,62,68,56,72,18,54,36
face,homo,BDS(iter_sampling=3000),max,5,18,1,0,0.9486301369863014,0.9452054794520548,3,36,85,65,0,72,36,36,0
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,18,1,1,0.9537671232876712,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,18,1,0,0.9537671232876712,0.9657534246575342,2,31,58,0,0,72,18,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,18,1,0,0.75,0.0,2,36,64,55,55,72,18,36,36
face,homo,EMDS,max,5,18,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,18,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,18,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,18,2,-1,0.9263698630136986,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,18,2,0,0.75,0.0,4,17,66,47,47,72,18,36,36
face,homo,BDS(iter_sampling=2000),max,5,18,2,0,0.714041095890411,0.0,4,64,85,82,62,72,36,54,36
face,homo,BDS(iter_sampling=3000),max,5,18,2,0,0.21232876712328766,0.0,4,57,74,71,80,72,36,54,54
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,18,2,0,0.9537671232876712,0.9657534246575342,2,31,59,0,0,72,18,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,18,2,0,0.75,0.0,2,37,65,0,0,72,18,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,18,2,0,0.9537671232876712,0.9657534246575342,2,52,0,0,54,36,0,0,36
face,homo,EMDS,max,5,18,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,18,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,18,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,18,3,-1,0.9263698630136986,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,18,3,0,0.75,0.0,3,21,85,65,0,72,36,36,0
face,homo,BDS(iter_sampling=2000),max,5,18,3,0,0.7123287671232876,0.0,4,39,85,73,67,72,36,36,54
face,homo,BDS(iter_sampling=3000),max,5,18,3,0,0.5,0.0,4,51,85,68,69,72,54,54,36
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,18,3,0,0.9537671232876712,0.9657534246575342,2,34,59,0,0,72,18,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,18,3,1,0.9537671232876712,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,18,3,0,0.9537671232876712,0.9657534246575342,2,34,58,0,0,72,18,0,0
face,homo,EMDS,max,5,18,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,18,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,18,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,18,4,-1,0.9263698630136986,0.7534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,18,4,0,0.9537671232876712,0.9657534246575342,2,33,58,0,0,72,18,0,0
face,homo,BDS(iter_sampling=2000),max,5,18,4,0,0.6746575342465754,0.8493150684931506,2,62,0,0,61,36,0,0,36
face,homo,BDS(iter_sampling=3000),max,5,18,4,0,0.4623287671232877,0.0,4,51,89,72,71,72,54,36,36
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,18,4,0,0.9537671232876712,0.9657534246575342,2,34,58,0,0,72,18,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,18,4,0,0.75,0.0,2,17,59,0,0,72,18,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,18,4,1,0.9537671232876712,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,max,5,21,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,21,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,21,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,21,0,-1,0.9297945205479452,0.7465753424657534,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,21,0,0,0.25,0.0,3,19,79,0,69,84,42,0,42
face,homo,BDS(iter_sampling=2000),max,5,21,0,0,0.75,0.0,3,36,74,71,57,84,84,42,42
face,homo,BDS(iter_sampling=3000),max,5,21,0,0,0.75,0.0,4,42,66,79,64,84,84,63,42
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,21,0,0,0.75,0.0,2,61,64,0,0,84,84,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,21,0,0,0.952054794520548,0.958904109589041,2,34,58,0,0,84,21,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,21,0,0,0.75,0.0,2,36,65,0,0,84,21,0,0
face,homo,EMDS,max,5,21,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,21,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,21,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,21,1,-1,0.9297945205479452,0.7465753424657534,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,21,1,0,0.6917808219178082,0.0,4,63,83,71,54,84,84,42,42
face,homo,BDS(iter_sampling=2000),max,5,21,1,0,0.75,0.0,3,56,75,0,66,84,84,0,42
face,homo,BDS(iter_sampling=3000),max,5,21,1,0,0.5,0.0,4,52,80,65,69,84,84,42,42
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,21,1,0,0.75,0.0,3,54,66,45,56,84,21,42,42
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,21,1,0,0.9537671232876712,0.9726027397260274,2,52,30,0,0,42,84,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,21,1,0,0.75,0.0,2,36,63,0,0,84,21,0,0
face,homo,EMDS,max,5,21,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,21,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,21,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,21,2,-1,0.9297945205479452,0.7465753424657534,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,21,2,0,0.25,0.0,3,0,56,83,65,0,42,63,42
face,homo,BDS(iter_sampling=2000),max,5,21,2,0,0.75,0.0,4,64,65,70,86,84,84,63,63
face,homo,BDS(iter_sampling=3000),max,5,21,2,0,0.7106164383561644,0.0,4,64,62,82,82,84,84,63,63
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,21,2,0,0.952054794520548,0.958904109589041,2,35,59,0,0,84,21,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,21,2,0,0.75,0.0,2,62,63,0,0,84,84,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,21,2,0,0.75,0.0,2,37,65,0,0,84,21,0,0
face,homo,EMDS,max,5,21,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,21,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,21,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,21,3,-1,0.9297945205479452,0.7465753424657534,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,21,3,0,0.75,1.0,2,66,69,41,56,42,84,42,42
face,homo,BDS(iter_sampling=2000),max,5,21,3,0,0.75,0.0,4,55,60,46,66,84,84,42,42
face,homo,BDS(iter_sampling=3000),max,5,21,3,0,0.75,1.0,4,75,72,65,54,84,84,42,42
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,21,3,0,0.952054794520548,0.958904109589041,2,32,58,0,0,84,21,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,21,3,0,0.75,0.0,2,56,56,0,0,84,84,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,21,3,1,0.9554794520547946,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,max,5,21,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,21,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,21,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,21,4,-1,0.9297945205479452,0.7465753424657534,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,21,4,0,0.4554794520547945,0.0,4,42,80,68,84,84,84,63,63
face,homo,BDS(iter_sampling=2000),max,5,21,4,0,0.7431506849315068,0.9726027397260274,4,84,65,87,73,84,84,42,63
face,homo,BDS(iter_sampling=3000),max,5,21,4,0,0.9315068493150684,1.0,2,61,62,56,56,84,84,42,42
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,21,4,0,0.946917808219178,0.9383561643835616,3,56,58,0,53,84,21,0,42
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,21,4,0,0.9486301369863014,0.9452054794520548,3,56,63,54,66,84,84,42,42
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,21,4,1,0.9554794520547946,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,max,5,24,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,24,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,24,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,24,0,-1,0.8698630136986302,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,24,0,0,0.672945205479452,0.8493150684931506,3,77,31,72,0,72,96,48,0
face,homo,BDS(iter_sampling=2000),max,5,24,0,0,0.75,1.0,3,75,53,55,88,96,96,48,72
face,homo,BDS(iter_sampling=3000),max,5,24,0,0,0.75,1.0,3,63,74,65,0,96,96,48,0
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,24,0,0,0.9486301369863014,0.9452054794520548,2,34,59,0,0,96,24,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,24,0,0,0.9486301369863014,0.9452054794520548,2,34,59,0,0,96,24,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,24,0,0,0.9486301369863014,0.9452054794520548,2,33,58,0,0,96,24,0,0
face,homo,EMDS,max,5,24,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,24,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,24,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,24,1,-1,0.8698630136986302,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,24,1,0,0.75,1.0,3,63,73,65,0,96,96,48,0
face,homo,BDS(iter_sampling=2000),max,5,24,1,0,0.75,0.0,2,57,56,0,0,96,96,0,0
face,homo,BDS(iter_sampling=3000),max,5,24,1,0,0.6215753424657534,0.4863013698630137,4,62,52,47,69,96,96,48,48
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,24,1,1,0.9537671232876712,0.9657534246575342,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,24,1,0,0.75,0.0,2,35,65,0,0,96,24,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,24,1,0,0.75,1.0,2,60,53,0,0,96,96,0,0
face,homo,EMDS,max,5,24,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,24,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,24,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,24,2,-1,0.8698630136986302,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,24,2,0,0.75,0.0,4,73,74,82,66,96,96,72,48
face,homo,BDS(iter_sampling=2000),max,5,24,2,0,0.4178082191780822,0.6712328767123288,3,79,59,60,68,96,96,48,48
face,homo,BDS(iter_sampling=3000),max,5,24,2,0,0.75,0.0,3,40,57,0,66,96,96,0,48
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,24,2,0,0.75,0.0,2,36,66,56,53,96,24,48,48
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,24,2,1,0.9537671232876712,0.9657534246575342,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,24,2,0,0.9486301369863014,0.9452054794520548,2,34,58,0,0,96,24,0,0
face,homo,EMDS,max,5,24,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,24,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,24,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,24,3,-1,0.8698630136986302,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,24,3,0,0.75,1.0,4,64,80,81,86,96,96,72,72
face,homo,BDS(iter_sampling=2000),max,5,24,3,0,0.0,0.0,4,56,66,82,69,96,96,72,48
face,homo,BDS(iter_sampling=3000),max,5,24,3,0,0.75,1.0,4,75,18,65,66,96,96,48,72
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,24,3,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,24,3,0,0.952054794520548,0.958904109589041,2,49,0,0,52,48,0,0,48
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,24,3,0,0.952054794520548,0.958904109589041,2,49,0,46,0,48,0,48,0
face,homo,EMDS,max,5,24,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,24,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,24,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,24,4,-1,0.8698630136986302,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,24,4,0,0.25,0.0,4,67,53,65,68,96,96,48,48
face,homo,BDS(iter_sampling=2000),max,5,24,4,0,0.75,0.0,3,17,84,82,55,96,48,72,48
face,homo,BDS(iter_sampling=3000),max,5,24,4,0,0.75,0.0,4,36,78,81,66,96,96,72,48
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,24,4,0,0.75,0.0,2,35,0,53,0,96,0,96,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,24,4,0,0.9486301369863014,0.9315068493150684,3,58,59,46,0,96,24,48,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,24,4,0,0.9486301369863014,0.9452054794520548,2,35,59,0,0,96,24,0,0
face,homo,EMDS,max,5,27,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,27,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,27,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,27,0,-1,0.8304794520547946,0.3356164383561644,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,27,0,0,0.75,0.0,3,0,74,65,66,0,81,54,54
face,homo,BDS(iter_sampling=2000),max,5,27,0,0,0.75,0.0,3,19,73,81,54,108,81,108,54
face,homo,BDS(iter_sampling=3000),max,5,27,0,0,0.25,0.0,4,55,75,71,85,108,108,54,81
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,27,0,0,0.9486301369863014,0.9452054794520548,2,32,59,0,0,108,27,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,27,0,0,0.75,0.0,3,57,60,57,0,108,27,108,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,27,0,0,0.75,0.0,3,49,60,52,0,108,27,108,0
face,homo,EMDS,max,5,27,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,27,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,27,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,27,1,-1,0.8304794520547946,0.3356164383561644,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,27,1,0,0.5,0.0,4,63,69,81,68,108,108,108,54
face,homo,BDS(iter_sampling=2000),max,5,27,1,0,0.75,0.0,3,70,59,57,85,108,108,54,81
face,homo,BDS(iter_sampling=3000),max,5,27,1,0,0.0,0.0,4,63,72,79,85,108,108,108,81
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,27,1,0,0.9537671232876712,0.9657534246575342,2,57,61,0,0,108,108,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,27,1,0,0.75,0.0,3,55,64,56,0,54,27,108,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,27,1,0,0.75,0.0,3,55,66,63,0,108,27,108,0
face,homo,EMDS,max,5,27,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,27,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,27,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,27,2,-1,0.8304794520547946,0.3356164383561644,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,27,2,0,0.5,1.0,4,62,74,85,70,108,54,108,108
face,homo,BDS(iter_sampling=2000),max,5,27,2,0,0.75,1.0,3,59,59,66,0,108,108,54,0
face,homo,BDS(iter_sampling=3000),max,5,27,2,0,0.25,0.0,3,66,58,79,62,108,108,108,54
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,27,2,0,0.2243150684931507,0.0,4,50,59,74,62,54,26,108,54
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,27,2,0,0.75,0.0,3,71,61,52,0,81,108,108,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,27,2,0,0.75,0.0,3,55,64,52,56,108,27,108,54
face,homo,EMDS,max,5,27,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
