dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,12,4,0,0.75,0.0,2,13,47,0,0,42,11,0,0
face,homo,EMDS,+sigma,3,15,0,-1,0.7654109589041096,0.06164383561643835,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,15,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,15,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,15,0,-1,0.8047945205479452,0.23972602739726026,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,15,0,0,0.4777397260273973,0.0,3,32,74,75,64,56,57,57,48
face,homo,BDS(iter_sampling=2000),+sigma,3,15,0,0,0.9434931506849316,0.9383561643835616,3,24,80,39,72,60,58,45,46
face,homo,BDS(iter_sampling=3000),+sigma,3,15,0,0,0.952054794520548,0.8904109589041096,2,43,47,39,40,60,9,44,43
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,15,0,0,0.75,0.0,2,25,51,0,0,60,20,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,15,0,0,0.75,0.0,2,24,53,0,0,60,18,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,15,0,0,0.75,0.0,2,21,52,0,0,60,18,0,0
face,homo,EMDS,+sigma,3,15,1,-1,0.7654109589041096,0.06164383561643835,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,15,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,15,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,15,1,-1,0.8047945205479452,0.23972602739726026,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,15,1,0,0.75,0.0,3,14,74,66,40,51,50,53,43
face,homo,BDS(iter_sampling=2000),+sigma,3,15,1,0,0.7414383561643836,0.0,2,0,47,0,60,0,45,0,45
face,homo,BDS(iter_sampling=3000),+sigma,3,15,1,0,0.4743150684931507,0.0,2,41,71,75,59,60,57,57,56
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,15,1,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,15,1,0,0.952054794520548,0.9246575342465754,2,19,46,0,0,60,10,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,15,1,0,0.75,0.0,2,14,48,0,0,53,16,0,0
face,homo,EMDS,+sigma,3,15,2,-1,0.7654109589041096,0.06164383561643835,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,15,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,15,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,15,2,-1,0.8047945205479452,0.23972602739726026,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,15,2,0,0.25,0.0,3,28,73,74,40,53,50,57,42
face,homo,BDS(iter_sampling=2000),+sigma,3,15,2,0,0.9537671232876712,0.8972602739726028,2,42,47,37,46,60,9,38,45
face,homo,BDS(iter_sampling=3000),+sigma,3,15,2,0,0.75,0.0,2,40,52,0,39,59,18,0,43
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,15,2,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,15,2,0,0.75,0.0,2,13,47,0,0,53,15,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,15,2,0,0.75,0.0,2,14,47,0,0,54,14,0,0
face,homo,EMDS,+sigma,3,15,3,-1,0.7654109589041096,0.06164383561643835,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,15,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,15,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,15,3,-1,0.8047945205479452,0.23972602739726026,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,15,3,0,0.952054794520548,0.8904109589041096,2,42,47,52,58,60,9,47,56
face,homo,BDS(iter_sampling=2000),+sigma,3,15,3,0,0.75,0.0,2,41,52,0,40,59,18,0,43
face,homo,BDS(iter_sampling=3000),+sigma,3,15,3,0,0.9503424657534246,0.9178082191780822,3,24,68,0,51,60,47,0,44
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,15,3,0,0.75,0.0,2,14,48,0,0,55,12,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,15,3,0,0.75,0.0,2,23,53,0,0,60,20,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,15,3,0,0.75,0.0,2,22,53,0,0,60,18,0,0
face,homo,EMDS,+sigma,3,15,4,-1,0.7654109589041096,0.06164383561643835,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,15,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,15,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,15,4,-1,0.8047945205479452,0.23972602739726026,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,15,4,0,0.4777397260273973,0.0,3,36,72,59,51,60,47,56,44
face,homo,BDS(iter_sampling=2000),+sigma,3,15,4,0,0.9537671232876712,0.8972602739726028,2,40,47,38,44,60,9,39,45
face,homo,BDS(iter_sampling=3000),+sigma,3,15,4,0,0.9554794520547946,0.9452054794520548,0,41,0,37,0,38,0,39,0
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,15,4,0,0.75,0.0,2,23,52,0,0,60,18,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,15,4,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,15,4,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,EMDS,+sigma,3,18,0,-1,0.761986301369863,0.04794520547945205,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,18,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,18,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,18,0,-1,0.7996575342465754,0.19863013698630136,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,18,0,0,0.75,0.0,2,0,48,35,39,0,15,42,49
face,homo,BDS(iter_sampling=2000),+sigma,3,18,0,0,0.9486301369863014,0.8767123287671232,2,42,47,0,40,72,13,0,49
face,homo,BDS(iter_sampling=3000),+sigma,3,18,0,0,0.7311643835616438,0.0,3,28,48,58,47,64,10,63,53
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,18,0,0,0.75,0.0,2,23,53,0,0,72,21,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,18,0,0,0.75,0.0,2,24,52,0,0,72,23,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,18,0,0,0.75,0.0,3,25,68,0,58,72,57,0,54
face,homo,EMDS,+sigma,3,18,1,-1,0.761986301369863,0.04794520547945205,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,18,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,18,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,18,1,-1,0.7996575342465754,0.19863013698630136,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,18,1,0,0.75,0.0,3,13,67,36,73,64,57,52,67
face,homo,BDS(iter_sampling=2000),+sigma,3,18,1,0,0.75,0.0,2,14,46,41,44,64,17,52,52
face,homo,BDS(iter_sampling=3000),+sigma,3,18,1,0,0.75,0.0,3,39,74,74,39,72,58,66,50
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,18,1,0,0.9503424657534246,0.9246575342465754,2,19,47,0,0,72,12,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,18,1,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,18,1,0,0.75,0.0,2,13,46,0,0,62,17,0,0
face,homo,EMDS,+sigma,3,18,2,-1,0.761986301369863,0.04794520547945205,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,18,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,18,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,18,2,-1,0.7996575342465754,0.19863013698630136,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,18,2,0,0.25,0.0,3,14,73,61,46,64,68,51,51
face,homo,BDS(iter_sampling=2000),+sigma,3,18,2,0,0.75,0.0,3,40,68,74,58,72,58,67,66
face,homo,BDS(iter_sampling=3000),+sigma,3,18,2,0,0.75,0.0,2,33,47,0,40,67,17,0,49
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,18,2,0,0.9503424657534246,0.9246575342465754,2,19,46,0,0,72,15,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,18,2,0,0.75,0.0,2,14,47,0,0,64,18,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,18,2,0,0.9537671232876712,0.9452054794520548,1,42,3,60,45,45,0,66,52
face,homo,EMDS,+sigma,3,18,3,-1,0.761986301369863,0.04794520547945205,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,18,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,18,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,18,3,-1,0.7996575342465754,0.19863013698630136,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,18,3,0,0.946917808219178,0.8698630136986302,2,43,46,39,39,72,13,52,49
face,homo,BDS(iter_sampling=2000),+sigma,3,18,3,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=3000),+sigma,3,18,3,0,0.75,0.0,3,13,68,0,51,64,57,0,52
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,18,3,0,0.75,0.0,2,13,48,0,0,66,19,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,18,3,0,0.75,0.0,2,24,54,0,0,72,22,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,18,3,0,0.75,0.0,2,22,53,0,0,72,22,0,0
face,homo,EMDS,+sigma,3,18,4,-1,0.761986301369863,0.04794520547945205,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,18,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,18,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,18,4,-1,0.7996575342465754,0.19863013698630136,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,18,4,0,0.75,0.0,2,47,51,38,41,72,17,46,49
face,homo,BDS(iter_sampling=2000),+sigma,3,18,4,0,0.25,0.0,4,13,69,74,51,64,53,68,51
face,homo,BDS(iter_sampling=3000),+sigma,3,18,4,0,0.946917808219178,0.8698630136986302,2,40,47,0,40,72,13,0,50
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,18,4,0,0.75,0.0,2,24,53,0,0,72,21,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,18,4,0,0.9537671232876712,0.8904109589041096,2,43,46,38,0,72,12,46,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,18,4,0,0.75,0.0,2,13,46,0,0,65,17,0,0
face,homo,EMDS,+sigma,3,21,0,-1,0.7585616438356164,0.03424657534246575,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,21,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,21,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,21,0,-1,0.7773972602739726,0.1095890410958904,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,21,0,0,0.6027397260273972,0.0,3,0,46,59,72,0,63,58,79
face,homo,BDS(iter_sampling=2000),+sigma,3,21,0,0,0.0,0.0,3,13,69,75,41,75,67,79,61
face,homo,BDS(iter_sampling=3000),+sigma,3,21,0,0,0.7876712328767124,0.958904109589041,4,22,72,74,51,84,65,77,60
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,21,0,0,0.75,0.0,2,13,46,0,0,73,22,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,21,0,0,0.75,0.0,2,14,46,0,0,74,21,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,21,0,0,0.9486301369863014,0.9178082191780822,2,18,46,39,44,84,16,60,60
face,homo,EMDS,+sigma,3,21,1,-1,0.7585616438356164,0.03424657534246575,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,21,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,21,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,21,1,-1,0.7773972602739726,0.1095890410958904,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,21,1,1,0.9554794520547946,0.958904109589041,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=2000),+sigma,3,21,1,0,0.952054794520548,0.9178082191780822,3,23,74,59,0,84,66,58,0
face,homo,BDS(iter_sampling=3000),+sigma,3,21,1,0,0.75,0.0,3,27,72,74,48,81,68,78,73
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,21,1,0,0.75,0.0,2,22,52,0,0,84,27,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,21,1,0,0.75,0.0,2,13,46,0,0,75,20,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,21,1,0,0.75,0.0,2,39,51,39,59,83,25,59,78
face,homo,EMDS,+sigma,3,21,2,-1,0.7585616438356164,0.03424657534246575,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,21,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,21,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,21,2,-1,0.7773972602739726,0.1095890410958904,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,21,2,0,0.75,0.0,2,41,53,39,61,83,23,60,78
face,homo,BDS(iter_sampling=2000),+sigma,3,21,2,0,0.75,0.0,2,47,52,40,47,83,23,60,63
face,homo,BDS(iter_sampling=3000),+sigma,3,21,2,0,0.75,0.0,2,22,52,41,45,84,27,60,60
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,21,2,0,0.9486301369863014,0.8767123287671232,2,42,46,0,42,84,17,0,60
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,21,2,0,0.75,0.0,2,14,46,0,0,74,19,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,21,2,0,0.75,0.0,2,13,46,0,0,75,19,0,0
face,homo,EMDS,+sigma,3,21,3,-1,0.7585616438356164,0.03424657534246575,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,21,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,21,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,21,3,-1,0.7773972602739726,0.1095890410958904,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,21,3,0,0.952054794520548,0.9178082191780822,3,24,68,0,51,84,69,0,61
face,homo,BDS(iter_sampling=2000),+sigma,3,21,3,0,0.75,0.0,2,13,46,38,44,75,19,60,60
face,homo,BDS(iter_sampling=3000),+sigma,3,21,3,0,0.75,0.0,2,33,46,0,39,80,19,0,61
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,21,3,0,0.75,0.0,2,15,46,0,0,74,19,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,21,3,0,0.75,0.0,2,13,46,0,0,73,20,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,21,3,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,EMDS,+sigma,3,21,4,-1,0.7585616438356164,0.03424657534246575,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,21,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,21,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,21,4,-1,0.7773972602739726,0.1095890410958904,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,21,4,0,0.5513698630136986,0.0,4,31,73,74,63,79,70,77,67
face,homo,BDS(iter_sampling=2000),+sigma,3,21,4,0,0.952054794520548,0.9178082191780822,3,23,73,59,0,84,67,60,0
face,homo,BDS(iter_sampling=3000),+sigma,3,21,4,0,0.7311643835616438,0.0,2,52,46,37,47,84,17,60,63
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,21,4,0,0.75,0.0,2,24,50,0,0,84,27,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,21,4,0,0.75,0.0,2,23,51,0,0,84,26,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,21,4,0,0.75,0.0,2,14,46,0,0,75,21,0,0
face,homo,EMDS,+sigma,3,24,0,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,24,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,24,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,24,0,-1,0.7551369863013698,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,24,0,0,0.75,0.0,0,0,0,38,45,0,0,68,68
face,homo,BDS(iter_sampling=2000),+sigma,3,24,0,0,0.946917808219178,0.8972602739726028,3,22,74,75,44,96,76,89,68
face,homo,BDS(iter_sampling=3000),+sigma,3,24,0,0,0.75,0.0,2,23,52,40,44,96,28,68,68
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,24,0,0,0.75,0.0,2,15,48,0,0,85,22,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,24,0,0,0.75,0.0,2,22,53,0,0,96,27,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,24,0,0,0.75,0.0,2,21,53,0,0,96,28,0,0
face,homo,EMDS,+sigma,3,24,1,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,24,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,24,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,24,1,-1,0.7551369863013698,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,24,1,0,0.75,0.0,2,22,52,39,44,96,27,68,68
face,homo,BDS(iter_sampling=2000),+sigma,3,24,1,0,0.75,0.0,2,0,50,74,44,0,70,88,68
face,homo,BDS(iter_sampling=3000),+sigma,3,24,1,0,0.946917808219178,0.8972602739726028,3,21,68,0,51,96,79,0,70
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,24,1,0,0.75,0.0,2,20,52,0,0,96,25,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,24,1,0,0.75,0.0,3,14,69,0,52,85,79,0,69
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,24,1,0,0.75,0.0,2,13,47,0,0,86,21,0,0
face,homo,EMDS,+sigma,3,24,2,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,24,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,24,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,24,2,-1,0.7551369863013698,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,24,2,0,0.75,0.0,3,16,73,60,0,89,77,67,0
face,homo,BDS(iter_sampling=2000),+sigma,3,24,2,0,0.75,0.0,0,0,0,40,45,0,0,68,67
face,homo,BDS(iter_sampling=3000),+sigma,3,24,2,0,0.75,0.0,2,0,41,59,45,0,71,70,68
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,24,2,0,0.75,0.0,3,13,67,0,51,82,80,0,69
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,24,2,0,0.75,0.0,2,13,46,0,0,84,21,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,24,2,0,0.75,0.0,2,13,46,0,0,84,22,0,0
face,homo,EMDS,+sigma,3,24,3,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,24,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,24,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,24,3,-1,0.7551369863013698,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,24,3,0,0.75,0.0,2,0,51,36,51,0,70,68,70
face,homo,BDS(iter_sampling=2000),+sigma,3,24,3,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=3000),+sigma,3,24,3,0,0.75,0.0,3,13,68,59,45,84,79,70,68
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,24,3,0,0.75,0.0,2,21,53,0,0,96,27,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,24,3,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,24,3,0,0.75,0.0,2,13,46,0,0,84,20,0,0
face,homo,EMDS,+sigma,3,24,4,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,24,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,24,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,24,4,-1,0.7551369863013698,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,24,4,0,0.75,0.0,4,14,79,59,51,85,92,69,70
face,homo,BDS(iter_sampling=2000),+sigma,3,24,4,0,0.75,0.0,2,13,48,0,0,86,22,0,0
face,homo,BDS(iter_sampling=3000),+sigma,3,24,4,0,0.75,0.0,3,13,74,59,0,85,78,69,0
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,24,4,0,0.75,0.0,2,25,53,0,0,96,28,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,24,4,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,24,4,0,0.952054794520548,0.9178082191780822,2,18,46,0,0,96,19,0,0
face,homo,EMDS,+sigma,3,27,0,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,27,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,27,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,27,0,-1,0.7568493150684932,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,27,0,0,0.946917808219178,0.8904109589041096,3,21,69,60,41,108,89,78,76
face,homo,BDS(iter_sampling=2000),+sigma,3,27,0,0,0.75,0.0,2,0,41,59,45,0,82,75,75
face,homo,BDS(iter_sampling=3000),+sigma,3,27,0,0,0.75,0.0,2,21,51,0,0,108,28,0,0
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,27,0,0,0.75,0.0,2,20,51,0,0,108,30,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,27,0,0,0.75,0.0,2,14,47,0,0,95,24,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,27,0,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,EMDS,+sigma,3,27,1,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,27,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,27,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,27,1,-1,0.7568493150684932,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
