dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
face,hetero,BDS(iter_sampling=1000),mean,3,18,1,0,0.75,0.0,3,48,57,46,57,72,49,46,57
face,hetero,BDS(iter_sampling=2000),mean,3,18,1,0,0.976027397260274,1.0,0,51,52,61,57,46,48,63,57
face,hetero,BDS(iter_sampling=3000),mean,3,18,1,0,0.7482876712328768,0.0,2,57,52,0,44,72,49,0,42
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,18,1,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,18,1,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,18,1,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,18,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,18,2,-1,0.7568493150684932,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,18,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,18,2,-1,0.9863013698630136,0.9794520547945206,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,18,2,0,0.75,0.0,3,39,73,40,61,72,61,53,59
face,hetero,BDS(iter_sampling=2000),mean,3,18,2,0,0.75,0.0,2,59,52,60,44,71,48,61,52
face,hetero,BDS(iter_sampling=3000),mean,3,18,2,0,0.7773972602739726,0.11643835616438356,2,51,67,78,38,72,65,61,43
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,18,2,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,18,2,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,18,2,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,18,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,18,3,-1,0.7568493150684932,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,18,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,18,3,-1,0.9863013698630136,0.9794520547945206,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,18,3,0,0.7482876712328768,0.0,3,33,66,0,62,56,55,0,62
face,hetero,BDS(iter_sampling=2000),mean,3,18,3,0,1.0,1.0,0,51,52,0,0,47,48,0,0
face,hetero,BDS(iter_sampling=3000),mean,3,18,3,0,0.9417808219178082,1.0,2,17,63,62,68,72,57,61,68
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,18,3,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,18,3,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,18,3,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,18,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,18,4,-1,0.7568493150684932,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,18,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,18,4,-1,0.9863013698630136,0.9794520547945206,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,18,4,0,0.75,0.0,3,60,64,79,58,71,65,69,57
face,hetero,BDS(iter_sampling=2000),mean,3,18,4,0,0.9058219178082192,0.6301369863013698,2,23,53,0,69,72,57,0,61
face,hetero,BDS(iter_sampling=3000),mean,3,18,4,0,0.25,0.0,2,64,75,80,38,72,70,65,42
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,18,4,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,18,4,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,18,4,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,21,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,21,0,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,21,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,21,0,-1,0.988013698630137,0.9794520547945206,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,21,0,0,0.4811643835616438,0.0,3,60,52,67,64,82,57,76,70
face,hetero,BDS(iter_sampling=2000),mean,3,21,0,0,0.75,0.0,2,37,54,44,71,84,64,52,79
face,hetero,BDS(iter_sampling=3000),mean,3,21,0,0,1.0,1.0,2,42,61,71,39,84,69,74,51
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,21,0,0,1.0,1.0,2,19,0,32,0,84,0,35,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,21,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,21,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,21,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,21,1,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,21,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,21,1,-1,0.988013698630137,0.9794520547945206,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,21,1,0,0.7465753424657534,0.0,2,58,61,0,36,84,59,0,35
face,hetero,BDS(iter_sampling=2000),mean,3,21,1,0,0.25,0.0,3,11,73,79,78,68,79,80,81
face,hetero,BDS(iter_sampling=3000),mean,3,21,1,0,0.9897260273972602,0.958904109589041,2,43,68,0,63,84,74,0,67
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,21,1,0,1.0,1.0,0,38,0,0,36,49,0,0,51
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,21,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,21,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,21,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,21,2,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,21,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,21,2,-1,0.988013698630137,0.9794520547945206,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,21,2,0,0.75,0.0,2,53,55,44,58,84,58,56,64
face,hetero,BDS(iter_sampling=2000),mean,3,21,2,0,0.5,0.0,2,63,0,39,78,84,0,62,80
face,hetero,BDS(iter_sampling=3000),mean,3,21,2,0,1.0,1.0,2,42,0,32,40,84,0,34,51
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,21,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,21,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,21,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,21,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,21,3,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,21,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,21,3,-1,0.988013698630137,0.9794520547945206,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,21,3,0,0.25,1.0,3,22,72,82,71,84,79,80,80
face,hetero,BDS(iter_sampling=2000),mean,3,21,3,0,0.75,0.0,4,11,67,72,36,68,67,73,35
face,hetero,BDS(iter_sampling=3000),mean,3,21,3,0,0.75,0.0,3,53,56,55,43,84,58,69,62
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,21,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,21,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,21,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,21,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,21,4,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,21,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,21,4,-1,0.988013698630137,0.9794520547945206,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,21,4,0,1.0,1.0,3,26,66,41,64,84,67,62,70
face,hetero,BDS(iter_sampling=2000),mean,3,21,4,0,0.75,0.0,3,57,73,32,43,84,72,54,51
face,hetero,BDS(iter_sampling=3000),mean,3,21,4,0,0.7345890410958904,0.0,2,43,0,46,61,84,0,58,76
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,21,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,21,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,21,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,24,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,24,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,24,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,24,0,-1,0.9948630136986302,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,24,0,0,0.75,0.0,4,11,80,72,66,78,90,82,80
face,hetero,BDS(iter_sampling=2000),mean,3,24,0,0,0.75,0.0,3,52,55,32,45,96,73,39,60
face,hetero,BDS(iter_sampling=3000),mean,3,24,0,0,0.9434931506849316,0.773972602739726,2,43,0,0,46,96,0,0,60
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,24,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,24,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,24,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,24,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,24,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,24,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,24,1,-1,0.9948630136986302,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,24,1,0,0.75,0.0,2,64,68,39,67,96,84,71,87
face,hetero,BDS(iter_sampling=2000),mean,3,24,1,0,0.5,0.0,2,58,64,66,56,96,87,76,86
face,hetero,BDS(iter_sampling=3000),mean,3,24,1,0,0.75,0.0,2,33,60,39,56,77,76,72,72
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,24,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,24,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,24,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,24,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,24,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,24,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,24,2,-1,0.9948630136986302,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,24,2,0,0.5017123287671232,0.0,0,66,61,56,59,75,67,87,73
face,hetero,BDS(iter_sampling=2000),mean,3,24,2,0,0.75,0.0,3,33,51,32,40,77,46,39,60
face,hetero,BDS(iter_sampling=3000),mean,3,24,2,0,0.6815068493150684,0.0,2,53,72,62,65,96,90,86,83
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,24,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,24,2,0,1.0,1.0,0,0,54,0,56,0,73,0,73
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,24,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,24,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,24,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,24,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,24,3,-1,0.9948630136986302,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,24,3,0,0.75,0.0,3,39,69,65,65,96,83,76,80
face,hetero,BDS(iter_sampling=2000),mean,3,24,3,0,0.75,0.0,2,58,61,59,70,96,68,77,90
face,hetero,BDS(iter_sampling=3000),mean,3,24,3,0,1.0,1.0,2,57,67,56,56,96,85,86,73
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,24,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,24,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,24,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,24,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,24,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,24,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,24,4,-1,0.9948630136986302,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,24,4,0,0.75,0.0,3,11,72,62,42,79,80,76,45
face,hetero,BDS(iter_sampling=2000),mean,3,24,4,0,0.7808219178082192,0.1232876712328767,2,65,70,70,37,96,85,86,39
face,hetero,BDS(iter_sampling=3000),mean,3,24,4,0,0.4571917808219178,0.0,3,11,65,78,77,76,87,87,90
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,24,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,24,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,24,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,27,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,27,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,27,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,27,0,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,27,0,0,0.946917808219178,0.7876712328767124,2,43,58,39,58,108,73,82,84
face,hetero,BDS(iter_sampling=2000),mean,3,27,0,0,0.7431506849315068,0.0,3,28,0,63,58,81,0,89,91
face,hetero,BDS(iter_sampling=3000),mean,3,27,0,0,0.75,0.0,2,62,57,63,44,108,73,84,82
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,27,0,0,1.0,1.0,2,19,0,0,36,108,0,0,45
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,27,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,27,0,0,1.0,1.0,2,20,0,32,0,108,0,44,0
face,hetero,EMDS,mean,3,27,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,27,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,27,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,27,1,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,27,1,0,0.75,0.0,2,62,61,56,70,108,75,97,102
face,hetero,BDS(iter_sampling=2000),mean,3,27,1,0,1.0,1.0,0,56,61,37,37,69,84,82,66
face,hetero,BDS(iter_sampling=3000),mean,3,27,1,0,0.75,0.0,2,64,72,76,44,108,102,97,68
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,27,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,27,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,27,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,27,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,27,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,27,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,27,2,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,27,2,0,0.4982876712328767,0.0,2,44,71,71,0,108,91,97,0
face,hetero,BDS(iter_sampling=2000),mean,3,27,2,0,0.8184931506849316,0.273972602739726,0,72,53,59,59,103,73,98,99
face,hetero,BDS(iter_sampling=3000),mean,3,27,2,0,0.75,0.0,3,42,57,42,0,83,73,50,0
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,27,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,27,2,0,1.0,1.0,2,17,0,32,0,108,0,44,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,27,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,27,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,27,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,27,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,27,3,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,27,3,0,0.75,0.0,4,33,43,56,66,86,45,98,99
face,hetero,BDS(iter_sampling=2000),mean,3,27,3,0,0.75,0.0,3,60,66,60,57,107,92,93,99
face,hetero,BDS(iter_sampling=3000),mean,3,27,3,0,0.75,0.0,3,51,70,72,0,108,91,92,0
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,27,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,27,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,27,3,0,1.0,1.0,2,19,44,0,0,108,45,0,0
face,hetero,EMDS,mean,3,27,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,27,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,27,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,27,4,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,27,4,0,0.7773972602739726,0.1095890410958904,2,61,68,59,39,108,97,84,67
face,hetero,BDS(iter_sampling=2000),mean,3,27,4,0,0.511986301369863,0.0,3,57,55,44,57,107,73,83,92
face,hetero,BDS(iter_sampling=3000),mean,3,27,4,0,0.7363013698630136,1.0,2,19,76,73,70,108,102,102,93
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,27,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,27,4,0,1.0,1.0,0,37,0,33,0,67,0,73,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,27,4,0,1.0,1.0,0,54,52,0,0,69,72,0,0
face,hetero,EMDS,mean,3,30,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,30,0,-1,0.7517123287671232,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,30,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,30,0,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,30,0,0,0.6352739726027398,0.0,4,33,66,62,73,100,92,103,117
face,hetero,BDS(iter_sampling=2000),mean,3,30,0,0,0.7482876712328768,0.0,3,37,69,0,69,120,104,0,103
face,hetero,BDS(iter_sampling=3000),mean,3,30,0,0,0.75,0.0,3,60,64,77,66,119,104,110,110
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,30,0,0,1.0,1.0,0,0,58,0,55,0,94,0,94
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,30,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,30,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,30,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,30,1,-1,0.7517123287671232,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,30,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,30,1,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,30,1,0,0.75,0.0,2,39,54,74,0,120,80,103,0
face,hetero,BDS(iter_sampling=2000),mean,3,30,1,0,0.75,0.0,2,53,57,36,57,120,81,77,94
face,hetero,BDS(iter_sampling=3000),mean,3,30,1,0,0.3082191780821918,0.2328767123287671,0,61,52,58,71,106,81,108,117
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,30,1,0,1.0,1.0,2,22,0,0,37,120,0,0,49
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,30,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,30,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,30,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,30,2,-1,0.7517123287671232,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,30,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,30,2,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,30,2,0,0.6267123287671232,0.5068493150684932,0,70,63,74,58,104,98,113,107
face,hetero,BDS(iter_sampling=2000),mean,3,30,2,0,0.7106164383561644,0.02054794520547945,2,41,69,74,73,120,108,108,114
face,hetero,BDS(iter_sampling=3000),mean,3,30,2,0,0.7414383561643836,0.0,2,59,68,59,45,120,108,93,75
face,hetero,HSDS_MCMC(iter_sampling=1000),mean,3,30,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),mean,3,30,2,0,1.0,1.0,0,39,0,36,0,70,0,76,0
face,hetero,HSDS_MCMC(iter_sampling=3000),mean,3,30,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,mean,3,30,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,mean,3,30,3,-1,0.7517123287671232,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,mean,3,30,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,mean,3,30,3,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),mean,3,30,3,0,0.2517123287671233,0.0,2,62,68,0,65,120,110,0,104
face,hetero,BDS(iter_sampling=2000),mean,3,30,3,0,0.7448630136986302,0.0,3,57,54,60,60,119,94,102,103
face,hetero,BDS(iter_sampling=3000),mean,3,30,3,0,1.0,1.0,2,40,66,78,0,120,108,100,0
