dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,hetero,BDS(iter_sampling=1000),max,10,6,0,0,0.2936802973977695,0.0,4,320,306,316,314,14,12,14,14
dog,hetero,BDS(iter_sampling=2000),max,10,6,0,0,0.4993804213135068,0.0,3,181,160,315,339,12,8,14,18
dog,hetero,BDS(iter_sampling=3000),max,10,6,0,0,0.7038413878562577,0.8372093023255814,4,316,327,324,207,20,14,18,24
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,6,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,6,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,6,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,6,1,-1,0.9851301115241635,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,6,1,-1,0.9281288723667905,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,6,1,-1,0.9169764560099133,0.7732558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,6,1,-1,0.9553903345724907,0.9244186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,6,1,0,0.9925650557620818,0.9651162790697675,3,297,312,0,331,24,12,0,14
dog,hetero,BDS(iter_sampling=2000),max,10,6,1,0,0.9442379182156134,1.0,4,289,346,313,304,24,18,14,14
dog,hetero,BDS(iter_sampling=3000),max,10,6,1,0,0.7298636926889716,1.0,3,0,291,339,178,0,12,18,12
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,6,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,6,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,6,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,6,2,-1,0.9851301115241635,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,6,2,-1,0.9281288723667905,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,6,2,-1,0.9169764560099133,0.7732558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,6,2,-1,0.9553903345724907,0.9244186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,6,2,0,0.9925650557620818,1.0,2,0,324,0,304,0,12,0,12
dog,hetero,BDS(iter_sampling=2000),max,10,6,2,0,1.0,1.0,2,286,140,281,0,8,8,12,0
dog,hetero,BDS(iter_sampling=3000),max,10,6,2,0,0.7769516728624535,0.0,3,297,159,315,0,24,10,14,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,6,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,6,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,6,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,6,3,-1,0.9851301115241635,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,6,3,-1,0.9281288723667905,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,6,3,-1,0.9169764560099133,0.7732558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,6,3,-1,0.9553903345724907,0.9244186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,6,3,0,0.8203221809169765,0.9418604651162791,4,151,341,171,295,8,18,12,8
dog,hetero,BDS(iter_sampling=2000),max,10,6,3,0,1.0,1.0,4,301,122,314,181,24,10,14,12
dog,hetero,BDS(iter_sampling=3000),max,10,6,3,0,0.21313506815365552,1.0,4,116,343,337,324,24,18,18,18
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,6,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,6,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,6,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,6,4,-1,0.9851301115241635,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,6,4,-1,0.9281288723667905,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,6,4,-1,0.9169764560099133,0.7732558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,6,4,-1,0.9553903345724907,0.9244186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,6,4,0,0.7868649318463445,0.0,4,276,334,345,316,24,14,18,18
dog,hetero,BDS(iter_sampling=2000),max,10,6,4,0,0.4634448574969021,0.813953488372093,4,275,323,322,344,24,14,14,18
dog,hetero,BDS(iter_sampling=3000),max,10,6,4,0,0.4993804213135068,0.0,3,179,0,276,277,12,0,8,8
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,6,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,6,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,6,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,9,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,9,0,-1,0.9132589838909542,0.5930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,9,0,-1,0.9083023543990086,0.5697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,9,0,-1,0.9925650557620818,0.9883720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,9,0,0,0.9591078066914498,1.0,4,289,307,189,314,36,21,18,21
dog,hetero,BDS(iter_sampling=2000),max,10,9,0,0,0.4993804213135068,0.0,3,302,0,276,318,12,0,12,21
dog,hetero,BDS(iter_sampling=3000),max,10,9,0,0,0.2874845105328377,0.0,3,306,322,328,0,36,21,21,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,9,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,9,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,9,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,9,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,9,1,-1,0.9132589838909542,0.5930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,9,1,-1,0.9083023543990086,0.5697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,9,1,-1,0.9925650557620818,0.9883720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,9,1,0,0.17843866171003717,0.0,4,296,351,338,318,36,27,27,21
dog,hetero,BDS(iter_sampling=2000),max,10,9,1,0,0.43370508054522927,0.9709302325581395,4,131,311,171,355,36,18,18,27
dog,hetero,BDS(iter_sampling=3000),max,10,9,1,0,1.0,1.0,4,114,309,171,291,36,21,18,18
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,9,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,9,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,9,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,9,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,9,2,-1,0.9132589838909542,0.5930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,9,2,-1,0.9083023543990086,0.5697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,9,2,-1,0.9925650557620818,0.9883720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,9,2,0,0.9739776951672863,0.877906976744186,4,201,325,330,162,36,21,27,18
dog,hetero,BDS(iter_sampling=2000),max,10,9,2,0,0.7868649318463445,0.0,3,0,126,255,277,0,15,21,12
dog,hetero,BDS(iter_sampling=3000),max,10,9,2,0,0.2701363073110285,0.0,4,320,343,304,317,36,27,18,21
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,9,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,9,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,9,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,9,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,9,3,-1,0.9132589838909542,0.5930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,9,3,-1,0.9083023543990086,0.5697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,9,3,-1,0.9925650557620818,0.9883720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,9,3,0,0.7856257744733581,0.0,4,294,156,312,293,36,15,21,18
dog,hetero,BDS(iter_sampling=2000),max,10,9,3,0,0.7868649318463445,0.0,4,275,291,356,283,36,18,27,21
dog,hetero,BDS(iter_sampling=3000),max,10,9,3,0,0.0,0.0,4,330,314,338,312,21,21,27,21
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,9,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,9,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,9,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,9,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,9,4,-1,0.9132589838909542,0.5930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,9,4,-1,0.9083023543990086,0.5697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,9,4,-1,0.9925650557620818,0.9883720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,9,4,0,1.0,1.0,4,290,307,314,291,36,21,21,18
dog,hetero,BDS(iter_sampling=2000),max,10,9,4,0,0.7744733581164808,0.0,4,328,324,285,294,36,21,18,12
dog,hetero,BDS(iter_sampling=3000),max,10,9,4,0,0.9714993804213135,0.8662790697674418,4,301,324,285,290,36,21,18,18
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,9,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,9,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,9,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,12,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,12,0,-1,0.9033457249070632,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,12,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,12,0,-1,0.9975216852540273,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,12,0,0,0.4993804213135068,0.0,4,309,314,330,291,48,28,28,16
dog,hetero,BDS(iter_sampling=2000),max,10,12,0,0,0.4993804213135068,0.0,4,255,313,276,313,48,28,16,28
dog,hetero,BDS(iter_sampling=3000),max,10,12,0,0,0.7868649318463445,0.0,4,351,326,286,317,36,28,24,28
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,12,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,12,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,12,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,12,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,12,1,-1,0.9033457249070632,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,12,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,12,1,-1,0.9975216852540273,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,12,1,0,0.7868649318463445,0.0,4,319,341,276,331,48,36,16,28
dog,hetero,BDS(iter_sampling=2000),max,10,12,1,0,0.7843866171003717,0.0,4,309,321,271,349,48,28,28,36
dog,hetero,BDS(iter_sampling=3000),max,10,12,1,0,0.6369268897149938,0.0,4,296,325,286,295,48,28,24,16
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,12,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,12,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,12,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,12,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,12,2,-1,0.9033457249070632,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,12,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,12,2,-1,0.9975216852540273,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,12,2,0,0.9776951672862454,0.8953488372093024,4,286,307,310,278,48,28,28,16
dog,hetero,BDS(iter_sampling=2000),max,10,12,2,0,1.0,1.0,4,289,306,324,327,48,24,28,36
dog,hetero,BDS(iter_sampling=3000),max,10,12,2,0,0.6629491945477075,0.7674418604651163,4,337,352,315,338,28,36,28,36
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,12,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,12,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,12,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,12,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,12,3,-1,0.9033457249070632,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,12,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,12,3,-1,0.9975216852540273,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,12,3,0,0.7868649318463445,0.0,4,171,323,348,283,48,28,36,28
dog,hetero,BDS(iter_sampling=2000),max,10,12,3,0,0.22924411400247832,0.0,4,203,322,314,318,24,28,28,28
dog,hetero,BDS(iter_sampling=3000),max,10,12,3,0,0.4993804213135068,0.0,4,308,333,285,339,48,28,24,36
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,12,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,12,3,0,1.0,1.0,2,0,291,285,0,0,24,24,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,12,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,12,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,12,4,-1,0.9033457249070632,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,12,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,12,4,-1,0.9975216852540273,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,12,4,0,0.7521685254027262,0.8895348837209303,4,308,136,316,289,48,16,28,28
dog,hetero,BDS(iter_sampling=2000),max,10,12,4,0,0.7856257744733581,0.0,3,215,162,224,0,48,16,16,0
dog,hetero,BDS(iter_sampling=3000),max,10,12,4,0,0.7868649318463445,0.0,4,286,325,328,338,48,28,36,36
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,12,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,12,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,12,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,15,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,15,0,-1,0.8066914498141264,0.09302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,15,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,15,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,15,0,0,0.22924411400247832,0.0,4,328,161,350,267,60,20,45,20
dog,hetero,BDS(iter_sampling=2000),max,10,15,0,0,0.711276332094176,0.0,4,233,122,187,284,60,24,30,25
dog,hetero,BDS(iter_sampling=3000),max,10,15,0,0,0.5576208178438662,0.0,4,336,137,317,162,45,20,35,30
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,15,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,15,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,15,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,15,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,15,1,-1,0.8066914498141264,0.09302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,15,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,15,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,15,1,0,0.5006195786864932,1.0,4,135,345,350,326,60,45,45,45
dog,hetero,BDS(iter_sampling=2000),max,10,15,1,0,0.7868649318463445,0.0,4,309,323,275,307,60,35,20,35
dog,hetero,BDS(iter_sampling=3000),max,10,15,1,0,0.516728624535316,0.0,4,311,326,312,324,60,35,35,45
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,15,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,15,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,15,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,15,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,15,2,-1,0.8066914498141264,0.09302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,15,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,15,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,15,2,0,0.7868649318463445,0.0,4,207,335,346,180,60,35,45,30
dog,hetero,BDS(iter_sampling=2000),max,10,15,2,0,0.4052044609665427,0.5523255813953488,4,301,355,324,281,50,45,35,60
dog,hetero,BDS(iter_sampling=3000),max,10,15,2,0,1.0,1.0,3,303,0,224,274,60,0,20,20
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,15,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,15,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,15,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,15,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,15,3,-1,0.8066914498141264,0.09302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,15,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,15,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,15,3,0,0.44114002478314746,0.9941860465116279,4,309,162,172,322,35,20,30,45
dog,hetero,BDS(iter_sampling=2000),max,10,15,3,0,0.7459727385377943,0.9767441860465116,4,293,125,314,277,60,24,35,20
dog,hetero,BDS(iter_sampling=3000),max,10,15,3,0,0.5576208178438662,0.0,4,218,296,294,289,60,35,35,30
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,15,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,15,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,15,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
